NodeCount,PathLength,SimCnt,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,Mse
44,13,0.26369999977760017,35.410299999057315,26.092999998581945,4.381400000056601,14.13920000049984,2.9369000003498513,1.1106840678850949e-09
44,14,0.2623999989737058,34.205400001155795,26.03889999954845,4.280900000594556,14.219099999536411,2.9388000002654735,2.881147121254015e-09
44,15,0.2817999993567355,34.69000000040978,26.05050000056508,4.48080000023765,14.21430000118562,2.945299998827977,1.0012642769686076e-09
44,16,0.3010000000358559,36.18970000025001,26.232500000332948,4.30189999860886,14.188999999532825,2.918800000770716,1.7954401226022691e-09
44,17,0.26079999952344224,33.82860000056098,26.65040000101726,4.564700000628363,14.879299998938222,3.3446999987063464,1.117069271873644e-09
44,18,0.23859999964770395,36.499200001344434,26.80750000035914,4.493299999012379,15.021299999716575,3.230500000427128,5.415595531309246e-10
44,19,0.31490000037592836,38.20890000133659,27.866700000231504,4.402000000482076,15.362199999799486,3.483500000584172,1.2807222339517587e-09
44,20,0.3161999993608333,35.468500000206404,26.66060000046855,4.832300000998657,14.460200000030454,3.0007000004843576,1.2060365407640804e-09
44,21,0.23289999990083743,35.24049999941781,26.610400000208756,4.38419999954931,14.390000000275904,3.010099999301019,1.031016358296608e-09
44,22,0.2690999990591081,36.32390000166197,26.610299999447307,4.606800001056399,14.789599999858183,3.212000001440174,1.0124989002770336e-09
44,23,0.265800001216121,35.55240000059712,26.62620000046445,4.363500000181375,14.382200000909506,2.9954000001453096,1.1906642084090947e-09
44,24,0.258100000792183,35.809699998935685,26.489199999559787,4.33080000038899,15.263999999660882,3.4749000005831476,8.085393455409635e-10
44,25,0.2300000014656689,39.04719999991357,29.46450000126788,5.50420000035956,15.44110000031651,3.1115000001591397,1.81472511470004e-09
44,26,0.23979999969014898,37.26759999881324,27.80940000047849,4.83170000006794,14.937100000679493,3.0834000008326257,8.419143053249625e-10
44,27,0.2533000006224029,37.25819999999658,27.66650000012305,5.150799999682931,14.787599999181111,3.0058000011194963,7.081811562506288e-09
44,28,0.29770000037387945,37.210699998468044,27.523300001121243,4.959699999744771,14.817299999776878,3.005799999300507,8.238789853538099e-10
44,29,0.27260000024398323,37.370000000009895,30.55529999983264,5.681799999365467,15.960299999278504,3.218100000594859,1.0759918332905359e-09
44,30,0.3422999998292653,37.16990000066289,28.515500000139582,5.0694000001385575,15.11940000091272,3.153300000121817,9.693035738297634e-10
44,31,0.27910000062547624,35.746800000197254,27.42480000051728,4.67190000017581,14.820099999269587,3.2572999989497475,9.581969433788242e-10
44,32,0.4073000000062166,45.1467999992019,27.61850000024424,4.975800000465824,14.255100000809762,2.964500001326087,6.333776922189926e-10
44,33,0.30590000096708536,33.40649999881862,26.00969999912195,4.28019999890239,14.266600001064944,2.962399999887566,6.851589383582725e-10
44,34,0.4011000000900822,41.930600000341656,26.013299999249284,4.283599999325816,14.207899999746587,3.0090000000200234,1.5736402400402425e-09
44,35,0.25800000003073364,33.38479999911215,26.13740000015241,4.293600000892184,14.224300000932999,2.9434999996738043,3.703872914265745e-09
44,36,0.3113999991910532,33.40600000046834,26.104200000190758,4.266799998731585,14.209199998731492,2.941099999588914,1.1038549735884378e-09
44,37,0.2285999999003252,34.011800000371295,25.51800000037474,4.181800000878866,14.21440000012808,2.945400001408416,8.584663813887819e-10
44,38,0.30729999889445025,36.36640000149782,29.41609999834327,5.06620000123803,14.644500000940752,2.976699999635457,7.881783652475968e-10
44,39,0.337200001013116,39.835499999753665,26.550900000074762,4.30429999869375,14.19499999974505,2.954699999463628,9.575856444798026e-10
44,40,0.33520000033604447,33.27720000015688,25.993900000685244,4.282699999748729,14.266800000768853,2.938499999800115,1.96267229270145e-09
44,41,0.2690999990591081,33.464800000729156,25.97830000013346,4.25829999949201,14.21459999983199,2.952899998490466,4.673950304724485e-09
44,42,0.26339999931224156,32.925599998634425,26.066899999932502,4.228400001011323,14.296499999545631,2.953999999590451,8.821718195596678e-10
44,43,0.2567000010458287,33.07710000080988,26.1227000009967,4.205600000204868,14.167100000122446,2.9477000007318566,6.28526090937389e-10
44,44,0.26190000062342733,33.21470000082627,25.991900000008172,4.257299999153474,14.210500001354376,2.9674999987037154,2.3385072228693084e-09
44,45,0.2679999997781124,34.33889999905659,26.73510000022361,4.61649999851943,14.370099999723607,3.0406000005314127,8.708898758241718e-10
44,46,0.25320000167994294,32.98969999923429,26.044000000183587,4.24139999995532,15.130099998714286,2.9255000008561183,3.807150631718408e-09
44,47,0.2600999996502651,33.12770000047749,25.988299999880837,4.5850000005884795,19.864699999743607,4.166600001553888,1.245921011248691e-09
44,48,0.4033999994135229,44.394000000465894,45.53980000127922,8.563399998820387,17.05479999873205,4.649100001188344,1.9098829598408967e-09
44,49,0.2328000009583775,36.95280000101775,27.111600000353064,4.965599999195547,14.984999999796855,2.9252000003907597,7.391053397563224e-10
44,50,0.31999999919207767,33.987300001172116,25.742199999513105,4.395599999043043,14.245300000766292,2.93489999967278,2.5691165927305354e-09
44,51,0.22929999977350235,34.664700000575976,26.13790000032168,4.298699999708333,14.257200000429293,2.942600000096718,1.8038333175100142e-09
44,52,0.22870000066177454,36.675400000603986,28.471199999330565,4.451400000107242,14.41750000049069,3.1216999996104278,2.1585107893405772e-09
44,53,0.29739999990852084,35.032899999350775,26.552099998298218,4.633700000340468,16.404599999077618,4.145599999901606,1.0466897708135812e-09
44,54,0.2882000007957686,38.544400000319,28.211599999849568,5.021000000851927,16.424700001152814,3.4665000002860324,6.10208699625209e-10
44,55,0.24459999985992908,36.84059999977762,28.24460000010731,5.0228000000061,15.5161999991833,3.055299999687122,3.4616715943315143e-09
44,56,0.22769999850424938,35.688500000105705,28.215399999680812,4.635900000721449,14.661499999419902,3.121899999314337,9.582892452754276e-10
44,57,0.2609000002848916,36.9987999984005,27.387599999201484,4.392700000607874,14.931899999282905,3.2387999999627937,1.28107670032235e-09
44,58,0.32669999927747995,36.29280000131985,27.302599999529775,4.812600000150269,14.67159999992873,2.98320000001695,8.961400485756514e-10
44,59,0.24119999943650328,37.56050000083633,29.928500000096392,5.175799999051378,15.5402000000322,3.1799999997019768,6.48652328470502e-10
44,60,0.2884999994421378,37.27640000033716,33.337099999698694,7.359699999142322,20.034900000609923,4.724500000520493,3.0327454339871623e-09
44,61,0.38470000072265975,36.37929999968037,26.966499999616644,4.332500000600703,14.252700000724872,2.9530000010709045,1.5303087339573536e-09
44,62,0.27890000092156697,34.85530000034487,26.38169999954698,4.311099999540602,14.49240000147256,2.9620999994222075,9.65189905485899e-10
44,63,0.32470000041939784,34.5818000005238,26.245600000038394,4.2358999999123625,14.325299998745322,2.992000001540873,1.5625376313316748e-09
44,64,0.22869999884278513,33.994600000369246,26.030099999843515,4.3501999989530304,14.17829999991227,2.973799999381299,8.120868099380733e-10
44,65,0.4011999990325421,34.8470000008092,26.051700000607525,4.358899999715504,14.15620000079798,2.973000000565662,1.307825452458998e-09
44,66,0.24259999918285757,35.790199999610195,27.652600001601968,4.910199999358156,14.469700001427555,2.93480000073032,6.002824828112357e-10
44,67,0.4507999983616173,40.273300000990275,26.949699999022414,4.2751000000862405,14.245399999708752,2.9479999993782258,2.9152839676102024e-09
44,68,0.39509999987785704,34.11919999962265,26.11869999964256,4.27270000000135,14.193699998941156,2.9341999997996027,1.331903939904761e-09
44,69,0.30639999931736384,38.120499999422464,26.319500000681728,4.246899999998277,14.185100000759121,2.938499999800115,8.213990996902217e-10
44,70,0.23019999935058877,34.21869999874616,25.961800000004587,4.366699999081902,14.167799999995623,2.9015000000072177,9.444571661011368e-10
44,71,0.26000000070780516,35.04780000002938,26.09620000112045,4.317099999752827,14.196300000548945,2.9596000003948575,1.121795900876555e-09
44,72,0.22709999939252157,34.42879999965953,26.044599999295315,4.299600001104409,14.19019999957527,2.9322999998839805,2.061342774053792e-09
44,73,0.23119999968912452,34.42910000012489,26.116400000319118,4.252599999745144,14.185199999701581,2.9383999990386656,3.2535444439245975e-09
44,74,0.2970000005007023,33.84850000111328,26.057099999889033,4.234300000462099,14.348099999551778,2.9334000009839656,1.7382387655754813e-09
44,75,0.2238000015495345,34.17499999886786,26.013299999249284,4.255799998645671,14.191500000379165,2.9084000016155187,1.5424431505540115e-09
44,76,0.2585000002000015,34.60740000082296,26.080800000272575,4.264100000000326,14.18520000152057,2.9364000001805834,1.1845327059109014e-09
44,77,0.2668000015546568,34.16139999899315,26.08890000010433,4.201399999146815,14.227900001060334,2.9531000000133645,2.2791976746516182e-09
44,78,0.24060000032477546,34.330999998928746,26.53410000129952,4.2530999999144115,14.19260000147915,2.917600000728271,8.171610480545464e-10
44,79,0.2451999989716569,34.59879999900295,26.0865999989619,4.339100001743645,14.208700000381214,2.909400000135065,1.5642258656995807e-09
44,80,0.2330999996047467,34.46059999987483,26.355900001362897,4.307999999582535,14.26750000064203,3.1897000008029863,1.8789256114808335e-09
44,81,0.2272000001539709,34.98570000010659,26.177300000199466,4.239299998516799,14.281399999163114,2.9286000008141855,8.415667184499271e-10
44,82,0.282599999991362,34.11159999996016,27.212999999392196,5.803799998830073,17.45649999975285,3.19619999936549,3.5917081054747855e-09
44,83,0.23839999994379468,39.820600000894046,26.610100001562387,4.3284000003041,14.238900001146249,2.963400000226102,6.029477890810918e-10
44,84,0.2626999994390644,34.347800001341966,26.19100000083563,4.2473999983485555,14.19730000088748,2.948500001366483,2.032243948683824e-09
44,85,0.23460000011255033,34.11469999991823,26.061300000947085,4.261199999746168,14.193400000294787,2.929000000222004,8.829320539988199e-10
44,86,0.2761000014288584,34.28439999879629,26.742900001408998,4.441300001417403,14.414899998882902,2.9549999999289867,1.1873714864911949e-08
44,87,0.2569999996921979,33.431300000302144,26.15719999994326,4.194099999949685,14.232699999411125,2.929099999164464,8.240859688821776e-10
44,88,0.3044000004592817,33.08649999962654,26.015199999164906,4.296899998735171,14.13479999973788,3.0619999997725245,3.633961442620562e-09
44,89,0.24909999956435058,34.77599999860104,26.34839999882388,4.4345000005705515,24.37600000121165,4.397699998662574,2.13163485459975e-09
44,90,0.2620999985083472,43.57660000096075,26.088699998581433,4.312299999583047,14.582899999368237,2.948600000308943,2.039617295077206e-09
44,91,0.2471999996487284,34.606999999596155,26.208299999780138,4.4226999998500105,14.379199999893899,2.9470000008586794,2.51339224936812e-09
44,92,0.4067999998369487,34.28600000006554,26.123800000277697,4.296899998735171,14.232499999707215,2.9269999995449325,1.8211919656511863e-09
44,93,0.31210000088321976,34.46050000093237,30.044499999348773,6.894699999975273,14.297300000180257,2.9680999996344326,3.2293607233800622e-09
44,94,0.3721000011864817,43.887900001209346,26.157599999351078,4.346499999883235,14.20479999978852,2.9257000005600275,2.2850104709786733e-09
44,95,0.2325000004930189,34.88219999962894,27.595399998972425,4.641999999876134,14.496200001303805,2.9714000011153985,9.443603849427777e-10
44,96,0.23660000078962184,36.995300000853604,26.472300000023097,4.224100001010811,14.227199999368167,2.9233999994175974,2.607080310783511e-09
44,97,0.2334000000701053,34.10090000033961,26.120299999092822,4.216299999825424,14.21930000105931,2.9463000009855023,8.947423340630683e-10
44,98,0.26500000058149453,34.02009999990696,25.981499999033986,4.235700000208453,14.234700000088196,2.9356000013649464,1.8966754281740503e-09
44,99,0.23089999922376592,34.99240000019199,26.805999999851338,4.211900000882451,14.217100000678329,2.9642999998031883,8.630874691583093e-10
48,0,0.2784000007522991,34.174299998994684,26.99899999970512,4.706400000941358,14.600500000597094,2.9482000009011244,5.834464455580513e-10
48,1,0.2578999992692843,34.057899998515495,26.46140000069863,4.446799999641371,14.258999999583466,2.9704999997193227,5.252109732349337e-10
48,2,0.27430000045569614,34.275300000444986,27.101300000140327,4.237699999066535,14.349299999594223,2.9448000004776986,1.0700243087432781e-09
48,3,0.2631999996083323,33.39829999822541,26.20770000066841,4.216100000121514,14.191099999152357,2.9874000010750024,4.8184919101838095e-09
48,4,0.34279999999853317,35.427000000709086,26.13259999998263,4.37440000132483,14.38380000035977,3.0299999998533167,2.1565689631546816e-09
48,5,0.24060000032477546,34.870899999077665,26.155499999731546,4.218500000206404,14.26290000017616,2.9138000008970266,7.044046543269439e-10
48,6,0.2266000010422431,34.55199999916658,26.104200000190758,4.241599999659229,14.17829999991227,2.943999999843072,1.5817377645689196e-09
48,7,0.26030000117316376,35.408099998676335,26.191400000243448,4.2501999996602535,14.280800000051386,2.960099998745136,6.572563932661995e-10
48,8,0.31459999991056975,34.1033000004245,26.309900000342168,4.289200000130222,14.281199999459204,2.928399999291287,1.7244661128172402e-09
48,9,0.23040000087348744,34.49170000021695,26.046700000733836,4.241500000716769,14.28710000072897,2.97350000073493,6.455378265674573e-10
48,10,0.35089999983028974,33.597899999222136,26.02590000060445,4.268799999408657,14.182599999912782,2.951000000393833,8.916444731798505e-10
48,11,0.22480000006908085,34.18219999912253,26.469899999938207,4.290099999707309,14.207800000804127,2.964199999041739,1.7693561037373773e-09
48,12,0.23119999968912452,34.5156000003044,26.06289999857836,4.325199999584584,14.188200000717188,2.9483999987860443,7.838655985109683e-10
48,13,0.28899999961140566,34.11140000025625,26.540599999862025,4.474299999856157,14.297199999418808,2.9334000009839656,2.420890924923521e-09
48,14,0.28139999994891696,34.61619999870891,26.158900000154972,4.271899999366724,14.274200000727433,2.9603000002680346,7.581895068408919e-10
48,15,0.3065000000788132,34.164000000600936,26.166099998590653,4.204099999697064,14.21429999936663,2.961199999845121,1.5497588906365619e-09
48,16,0.26820000130101107,34.052899998641806,26.090900000781403,4.220699998768396,14.225700000679353,2.9596000003948575,2.016849035766024e-09
48,17,0.23099999998521525,33.72519999902579,26.017900001534144,4.289599999538041,14.226200000848621,2.9789999989588978,8.378380421474132e-10
48,18,0.3037000005861046,34.70459999880404,26.08709999913117,4.300800001146854,14.181399999870337,2.9488000000128523,1.304164079970986e-08
48,19,0.2648999998200452,34.52329999890935,26.660800000172458,4.31639999987965,14.175199999954202,3.065900000365218,2.2484898953609245e-09
48,20,0.32610000016575214,35.119799998938106,26.16149999994377,5.971400001726579,14.287900001363596,2.9377999999269377,2.4565753205607036e-09
48,21,0.3173000004608184,42.00490000039281,26.31629999996221,4.283100000975537,14.216600000509061,2.9561999999714317,3.0904411276784876e-09
48,22,0.26280000020051375,35.57359999831533,26.06000000014319,4.297200001019519,14.366600000357721,2.9565000004367903,2.0915805287456948e-09
48,23,0.27040000168199185,36.41790000074252,26.204300000244984,4.328299999542651,14.223000000129105,2.9381999993347563,6.043477360191531e-10
48,24,0.2657999993971316,36.666199999672244,27.86799999921641,4.591499999150983,14.689400000861497,3.195400000549853,1.367560394857751e-09
48,25,0.2628999991429737,36.767600000530365,26.553399999102112,4.387999999380554,14.234099999157479,2.996200000779936,8.960132619324894e-10
48,26,0.3778000009333482,34.66860000116867,26.13509999900998,4.274499999155523,14.14440000007744,2.9659999981959118,5.423407099303417e-10
48,27,0.2691999998205574,33.605200000238256,26.072999999087187,4.244199999448028,14.176500000758097,2.9460000005201437,1.3134205507612973e-09
48,28,0.25720000121509656,35.115499998937594,26.127400000405032,4.209300001093652,14.251200000217068,2.93720000081521,8.251572981386571e-09
48,29,0.25999999888881575,34.06640000139305,26.117199999134755,4.296600000088802,14.17799999944691,2.921999999671243,7.752290321884091e-10
48,30,0.30080000033194665,34.31230000023788,26.17590000045311,4.2126999996980885,14.235500000722823,2.9584000003524125,6.822722299221024e-10
48,31,0.2643000007083174,34.5711999998457,26.327699999455945,4.228599998896243,14.2747000008967,2.9445999989548,1.1948097543206587e-09
48,32,0.2946999993582722,34.23580000162474,26.02419999857375,4.242300001351396,14.132599999356898,2.9137000001355773,2.9397232189632728e-09
48,33,0.273600000582519,34.30560000015248,26.19570000024396,4.315399999541114,14.150500001051114,3.0499000004056143,1.4314796270470987e-09
48,34,0.2347999998164596,34.52619999916351,26.04579999933776,4.243199999109493,14.272200000050361,2.918399999543908,6.707912857092282e-10
48,35,0.22700000045006163,34.585200000947225,26.073099999848637,4.220200000418117,14.325399999506772,2.9192000001785345,5.430042890449427e-10
48,36,0.23739999960525893,34.61330000027374,26.449000000866363,4.316599999583559,14.211599998816382,2.9407999991235556,2.6862291069904937e-09
48,37,0.22950000129640102,34.137399999963236,26.083300001118914,4.22929999876942,14.189200001055724,2.9238000006444054,1.0574901809063404e-09
48,38,0.22790000002714805,35.06369999922754,26.161399999182322,4.2334999998274725,14.222599998902297,2.9131999999663094,1.1767922416007451e-09
48,39,0.39090000063879415,33.834900001238566,26.024900000265916,4.31159999970987,14.169100000799517,2.960099998745136,1.1635954881950538e-09
48,40,0.24000000121304765,34.54830000009679,26.04379999866069,4.297499999665888,14.332799999465351,2.9453999995894264,1.306574809198314e-09
48,41,0.22449999960372224,34.5474000005197,26.14739999989979,4.242500001055305,14.232499999707215,2.975499999593012,3.2681808246893217e-09
48,42,0.25800000003073364,34.7658999999112,26.15700000023935,4.262700000253972,14.192200000252342,2.9293000006873626,2.117454902226492e-09
48,43,0.2561999990575714,33.96020000036515,26.035299999421113,4.2709999997896375,14.19519999944896,2.9334999999264255,8.973065922269223e-10
48,44,0.22680000074615236,33.720400000675,26.0046000003058,4.237400000420166,14.307699999335455,2.970199999253964,6.013501082292528e-10
48,45,0.29240000003483146,35.34869999930379,26.241100000333972,4.3072999997093575,14.263400000345428,2.938699999504024,1.4923538868830948e-09
48,46,0.22989999888523016,35.07260000151291,26.066399999763235,4.384400001072208,14.181700000335695,2.965300000141724,1.472806208203067e-09
48,47,0.2657999993971316,35.27639999992971,26.160199999139877,4.316800001106458,14.187699998728931,3.0624000009993324,1.5407358160413413e-09
48,48,0.2550000008341158,34.88239999933285,26.127399998586043,4.253299999618321,14.205800000127056,2.9382000011537457,7.582362552262387e-10
48,49,0.3317000009701587,35.250599999926635,26.126300001124036,4.39619999997376,14.210999999704654,2.927800000179559,2.1123557282770015e-09
48,50,0.26140000045415945,35.301199999594246,26.096100000359,4.3232000007265015,14.211400000931462,2.9436000004352536,7.607095535656547e-10
48,51,0.2289000003656838,35.269899999548215,26.11129999968398,4.267500000423752,14.203500000803615,2.927200001067831,4.404873654823391e-09
48,52,0.34919999961857684,34.49680000085209,26.361700000052224,4.2876999996224185,14.219800001228577,2.929400001448812,9.124563263800545e-10
48,53,0.2533000006224029,35.68079999968177,28.809499999624677,4.707099998995545,14.932699999917531,3.28079999962938,8.128199970461268e-10
48,54,0.23159999909694307,37.05660000014177,26.289399998859153,4.245100000844104,14.231199998903321,2.929599999333732,2.1741825316735948e-09
48,55,0.27319999935571104,34.33730000142532,26.1424000000261,4.239500000039698,14.241499999116058,2.9298999997990904,2.6176227072845383e-09
48,56,0.2510999984224327,34.396499999274965,26.146400001380243,4.280200000721379,14.211499999873922,2.93729999975767,9.691229651726075e-10
48,57,0.23040000087348744,34.07520000109798,26.078499999130145,4.2441000005055685,14.287300000432879,3.0071000001044013,7.861290102367069e-10
48,58,0.24029999985941686,33.83900000153517,26.116700000784476,4.3370999992475845,14.155700000628713,2.9687999995076098,8.743294871258878e-10
48,59,0.2289000003656838,34.37809999923047,27.199199999813573,4.722300000139512,14.78300000053423,2.9620000004797475,4.184116295134082e-09
48,60,0.24339999981748406,34.346000000368804,26.10349999849859,4.239100000631879,14.219799999409588,2.9586000000563217,3.986249266886721e-09
48,61,0.27039999986300245,34.647899999981746,26.044899999760673,4.217499999867869,14.20979999966221,2.930700000433717,2.78588729733149e-09
48,62,0.27010000121663325,35.008500000913045,26.19570000024396,4.241099999489961,14.232799998353585,2.9501000008167466,1.199662063734586e-09
48,63,0.2880000010918593,34.68749999956344,26.71099999861326,4.3305999988660915,14.187199998559663,2.910199998950702,1.4054739173833407e-09
48,64,0.2294000005349517,34.12170000046899,26.165700001001824,4.23179999961576,14.215700000931975,2.9334999999264255,2.4429217986933824e-09
48,65,0.2600999996502651,34.45980000105919,26.05770000081975,4.26309999966179,14.218100001016865,2.958099999887054,1.153346765729686e-09
48,66,0.249999999141437,34.754899999825284,27.477200001158053,4.352500000095461,14.27749999857042,3.0131999992590863,1.4357155344378627e-09
48,67,0.2647000001161359,35.344800000530086,26.160200000958866,4.285999999410706,14.493599999696016,2.935599999545957,2.7874863625877102e-09
48,68,0.2590000003692694,34.48299999945448,26.08479999980773,4.266899999493035,14.16839999910735,2.9620999994222075,1.2405874496751076e-09
48,69,0.22939999871596228,34.234299999297946,26.06460000060906,4.236199998558732,14.195300000210409,2.9216000002634246,3.1396984438242945e-09
48,70,0.24370000028284267,34.113599998818245,26.213900000584545,4.304699999920558,14.268299999457668,2.9202999994595302,2.902738735349953e-09
48,71,0.2300000014656689,34.39989999969839,26.131299999178736,4.2873000002146,14.172700000926852,2.935400001661037,1.5153002191110355e-09
48,72,0.29549999999289867,34.79280000101426,25.94909999970696,4.249499999787076,15.078899999934947,2.9330999986996176,2.2356307767036727e-09
48,73,0.2663999985088594,34.4041999996989,26.167399999394547,4.229500000292319,14.418099999602418,2.964700001029996,2.2531608422432176e-09
48,74,0.2610000010463409,34.125299998777336,26.032799998574774,4.23889999910898,14.215299999705167,2.9245000005175825,1.4701094505436407e-09
48,75,0.2824000002874527,34.2529999998078,26.069099998494494,4.404200000863057,14.156799999909708,2.9751000001851935,8.440698818419989e-10
48,76,0.23049999981594738,34.728000000541215,26.174399999945308,4.28000000101747,14.28689999920607,2.943299999969895,1.1728696051337145e-09
48,77,0.40749999971012585,38.23599999850558,26.114999998753774,4.545100000541424,14.223400001355913,2.9228000003058696,4.660468021628371e-09
48,78,0.23460000011255033,34.297500000320724,26.64589999949385,4.264799999873503,14.251100001274608,2.9811000003974186,2.162010219897051e-09
48,79,0.3482000010990305,34.713499999270425,26.14720000019588,4.275099998267251,14.244400001189206,2.9312999995454447,6.718502084030733e-10
48,80,0.2965000003314344,34.37130000020261,26.463300000614254,4.322300001149415,14.15419999830192,3.0543999982910464,1.2218871969549378e-09
48,81,0.23300000066228677,35.14340000037919,26.308200000130455,4.325300000346033,14.248999999836087,3.015300000697607,1.7758350674816547e-09
48,82,0.27150000096298754,35.45780000058585,27.55059999981313,4.587199999150471,14.72720000128902,3.1599000012647593,6.068239443738443e-10
48,83,0.37290000000211876,36.959199998818804,26.348699999289238,4.308399998990353,14.12990000062564,3.0335999999806518,6.507660227034552e-10
48,84,0.22560000070370734,33.96240000074613,26.611000001139473,4.344700000729063,14.179100000546896,2.9376999991654884,1.6484591151278962e-09
48,85,0.22790000002714805,34.108300000298186,26.168200000029174,4.273700000339886,14.169199999741977,2.9691999989154283,6.132120384414906e-10
48,86,0.22899999930814374,33.714399998643785,26.061200000185636,4.270900000847178,14.176599999700557,2.955100000690436,1.7038376627695009e-09
48,87,0.2795000000332948,34.13480000017444,26.184399999692687,4.268400000000838,14.363700000103563,2.972500000396394,7.349523472848887e-10
48,88,0.3582999997888692,34.25250000145752,26.08439999858092,4.227499999615247,14.32109999950626,2.917199999501463,5.560771246048535e-10
48,89,0.2626999994390644,34.369700000752346,26.25889999944775,4.396500000439119,14.271000000007916,2.9371000000537606,4.133817072362118e-09
48,90,0.23040000087348744,34.749799999190145,26.245000000926666,4.330699999627541,14.147599998977967,2.9566000011982396,4.3461439407007694e-09
48,91,0.26059999981953297,33.56800000074145,26.02669999942009,4.233399999066023,14.209200000550481,2.934300000561052,7.263739791902517e-09
48,92,0.2594999987195479,34.55209999992803,26.083299999299925,4.300200000216137,14.26039999932982,2.915999999459018,1.0457181063645336e-09
48,93,0.23070000133884605,33.96990000146616,26.765500000692555,4.284699998606811,14.200199999322649,3.0380999996850733,2.394035903003323e-09
48,94,0.2948000001197215,33.18290000061097,26.518200000282377,4.303399999116664,14.185699999870849,2.9264000004332047,1.660905475104132e-09
48,95,0.3512999992381083,34.16620000098192,26.12059999955818,4.285500001060427,14.213600001312443,2.9223999990790617,7.97946738666751e-09
48,96,0.2684999999473803,33.424199998989934,26.06730000115931,4.258400000253459,14.199199998984113,2.9204000002209796,6.428525731810777e-10
48,97,0.2285999999003252,34.37540000049921,26.23249999851396,4.276900001059403,14.234899999792106,2.982500000143773,1.6439157810815007e-09
48,98,0.26700000125856604,33.99630000058096,26.126799999474315,4.367900000943337,14.223100000890554,2.9739999990852084,9.702271673932072e-10
48,99,0.22729999909643084,34.282700000403565,26.045200000226032,4.224700000122539,14.211400000931462,2.9521999986172887,2.9006518878337528e-09
52,0,0.2271999983349815,34.5166999995854,27.26789999906032,4.777399999511545,15.043600000353763,2.9656000006070826,1.1004265876398184e-09
52,1,0.24849999863363337,33.828200001153164,26.051299999380717,4.208799999105395,13.884700001653982,2.8548999998747604,2.4868452436346745e-09
52,2,0.22699999863107223,34.57180000077642,25.887600000714883,4.296099999919534,14.147199999570148,2.9661000007763505,1.515206011904073e-09
52,3,0.22669999998470303,34.26209999997809,26.11809999871184,4.275799999959418,14.223899999706191,2.9769000011583557,2.5251250231486598e-09
52,4,0.2502000006643357,34.24540000014531,26.313300000765594,4.378900001029251,14.180099999066442,2.9470999998011393,1.2293873119095678e-09
52,5,0.2432000001135748,34.71690000151284,26.05279999988852,4.281100000298466,14.19739999982994,2.9971000003570225,1.8856851506193995e-09
52,6,0.2437999992253026,34.77769999881275,26.221899999654852,4.393199998958153,14.310700000351062,3.0121999989205506,1.1610631542973558e-09
52,7,0.2753000007942319,34.251400000357535,26.12810000027821,4.33560000055877,14.209000000846572,3.0050999994273297,7.562743574752666e-10
52,8,0.2583999994385522,34.58909999972093,26.13260000180162,4.500400000324589,14.1514000006282,2.9565000004367903,9.268169226023018e-10
52,9,0.23400000100082252,34.50180000072578,26.489300000321236,4.503600001044106,14.397900000403752,2.9876999997213716,1.8785311571107714e-09
52,10,0.23890000011306256,34.6839000012551,26.214000001345994,4.384899999422487,14.197700000295299,2.9419000002235407,8.590994471233978e-10
52,11,0.38239999958022963,35.00019999955839,27.80449999954726,4.749099998662132,14.777800000956631,3.0573999993066536,1.8319022084729919e-09
52,12,0.23499999952036887,36.32779999861668,26.748800000859774,4.4149999994260725,14.339200000904384,2.926600000137114,1.3534956163452963e-09
52,13,0.22669999998470303,34.50429999975313,26.14490000087244,4.322099999626516,14.232800000172574,2.972800000861753,3.224028766658889e-09
52,14,0.2275000006193295,33.66679999999178,26.310299999749986,4.255699999703211,14.25310000013269,2.97599999976228,1.2357870524007631e-09
52,15,0.25599999935366213,33.936499999981606,26.10350000031758,4.338400000051479,14.251099999455619,2.9329999997571576,2.9002479634824724e-09
52,16,0.26249999973515514,33.895300000949646,26.047500001368462,4.328200000600191,14.17310000033467,2.980299999762792,5.305491940075593e-10
52,17,0.25719999939610716,33.6671999993996,26.167899999563815,4.294899999877089,14.191499998560175,2.9312999995454447,4.246074275350293e-09
52,18,0.3004000009241281,35.103399999570684,26.209100000414765,4.3709000001399545,14.188699999067467,2.964799999972456,6.824857887907949e-10
52,19,0.2736999995249789,33.864400000311434,26.220799998554867,4.273700000339886,14.147399999274057,2.993899999637506,1.544091754792237e-09
52,20,0.23909999981697183,33.94709999884071,26.185599999735132,4.228699999657692,14.240399999835063,2.9639000003953697,3.203212179943033e-09
52,21,0.30020000122021884,34.05940000084229,26.2460000012652,4.318900000725989,14.26999999966938,3.002800000103889,7.086147854039682e-10
52,22,0.22979999994277023,34.3473000011727,26.043899999422138,4.315199999837205,14.180300000589341,2.9262999996717554,1.1202147571947639e-09
52,23,0.2556999988883035,33.73780000038096,26.040200000352343,4.266699999789125,14.188099999955739,2.947900000435766,1.5027694205520668e-09
52,24,0.22790000002714805,34.14320000047155,26.119699999981094,4.254800000126124,14.25310000013269,2.9271999992488418,3.93316037120624e-09
52,25,0.2576000006229151,34.12949999983539,26.221299998724135,4.24869999915245,14.16349999999511,2.9303999999683583,7.97871974355132e-09
52,26,0.2407000010862248,33.000200000969926,26.27070000016829,4.328500001065549,14.19030000033672,2.936299999419134,2.1464341336357735e-09
